Timestamp,0x0,0x1,0x2,0x3,0x4,0x5,0x6,0x7,0x8,0x9,0xa,0xb,0xc,0xd,0xe,0xf,0x10,0x11,0x12,0x13,0x14,0x15,0x16,0x17,0x18,0x19,0x1a,0x1b,0x1c,0x1d,0x1e,0x1f,0x20,0x21,0x22,0x23,0x24,0x25,0x26,0x27,0x28,0x29,0x2a,0x2b,0x2c,0x2d,0x2e,0x2f,0x30,0x31,0x32,0x33,0x34,0x35,0x36,0x37,0x38,0x39,0x3a,0x3b,0x3c,0x3d,0x3e,0x3f,0x40,0x41,0x42,0x43,0x44,0x45,0x46,0x47,0x48,0x49,0x4a,0x4b,0x4c,0x4d,0x4e,0x4f,0x50,0x51,0x52,0x53,0x54,0x55,0x56,0x57,0x58,0x59,0x5a,0x5b,0x5c,0x5d,0x5e,0x5f,0x60,0x61,0x62,0x63,0x64,0x65,0x66,0x67,0x68,0x69,0x6a,0x6b,0x6c,0x6d,0x6e,0x6f,0x70,0x71,0x72,0x73,0x74,0x75,0x76,0x77,0x78,0x79,0x7a,0x7b,0x7c,
2025-06-02 01:06:38,410982416,410982416,410982416,410982416,161169574.9019608,410982376,3210700.125,3210700.125,3210700.125,3210700.125,1232947248,410982416,102745604.0,410982416,205491144.0,410982376,4109824.16,161169574.9019608,410982416,410982416,2054912.08,2054912.08,2054912.08,2054912.08,2054912.08,2054912.08,2054912.08,2054912.08,410982416,410982416,410982416,410982416,410982416,410982416,32467610.864,4109824160,12542.18798828125,12542.18798828125,12542.18798828125,12542.18798828125,12542.18798828125,12542.18798828125,12542.18798828125,12542.18798828125,161169574.9019608,321079912.5,161169574.9019608,161169574.9019608,410982416,410982416,102745604.0,410982416,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,41098201.6,41098201.6,41098201.6,41098201.6,410982416,410982416,410982.416,161169574.9019608,12542.18798828125,161169574.9019608,410982376,161169574.9019608,161169574.9019608,161169574.9019608,161169574.9019608,161169574.9019608,161169574.9019608,410982416,410982416,410982416,4109824160,410982416,161169574.9019608,2054912.08,410982416,3210700.125,3210700.125,3210700.125,3210700.125,4109824160,161169574.9019608,161169574.9019608,410982376,3210590.125,20549120.8,410982416,410982416,410982291,410982291,410982416,161169574.9019608,410982416,410982416,410982416,410982416,410982416,410982416,410982416,410982416,410982416,410982416,410982416,410982416,410982416,410982416,410982416,410982416,410982416,410982416,410982416,410982416,410982416,410982416,410982416,410982416,
2025-06-02 01:06:38,410987419,410987419,410987419,410987419,161171536.86274508,410987379,3210739.2109375,3210739.2109375,3210739.2109375,3210739.2109375,1232962257,410987419,102746854.75,410987419,205493645.5,410987379,4109874.19,161171536.86274508,410987419,410987419,2054937.095,2054937.095,2054937.095,2054937.095,2054937.095,2054937.095,2054937.095,2054937.095,410987419,410987419,410987419,410987419,410987419,410987419,32468006.101,4109874190,12542.34066772461,12542.34066772461,12542.34066772461,12542.34066772461,12542.34066772461,12542.34066772461,12542.34066772461,12542.34066772461,161171536.86274508,321083821.09375,161171536.86274508,161171536.86274508,410987419,410987419,102746854.75,410987419,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,41098701.9,41098701.9,41098701.9,41098701.9,410987419,410987419,410987.419,161171536.86274508,12542.34066772461,161171536.86274508,410987379,161171536.86274508,161171536.86274508,161171536.86274508,161171536.86274508,161171536.86274508,161171536.86274508,410987419,410987419,410987419,4109874190,410987419,161171536.86274508,2054937.095,410987419,3210739.2109375,3210739.2109375,3210739.2109375,3210739.2109375,4109874190,161171536.86274508,161171536.86274508,410987379,3210629.2109375,20549370.95,410987419,410987419,410987294,410987294,410987419,161171536.86274508,410987419,410987419,410987419,410987419,410987419,410987419,410987419,410987419,410987419,410987419,410987419,410987419,410987419,410987419,410987419,410987419,410987419,410987419,410987419,410987419,410987419,410987419,410987419,410987419,
2025-06-02 01:06:38,410995000,410995000,410995000,410995000,161174509.80392158,410994960,3210798.4375,3210798.4375,3210798.4375,3210798.4375,1232985000,410995000,102748750.0,410995000,205497436.0,410994960,4109950.0,161174509.80392158,410995000,410995000,2054975.0,2054975.0,2054975.0,2054975.0,2054975.0,2054975.0,2054975.0,2054975.0,410995000,410995000,410995000,410995000,410995000,410995000,32468605.0,4109950000,12542.572021484375,12542.572021484375,12542.572021484375,12542.572021484375,12542.572021484375,12542.572021484375,12542.572021484375,12542.572021484375,161174509.80392158,321089743.75,161174509.80392158,161174509.80392158,410995000,410995000,102748750.0,410995000,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,41099460.0,41099460.0,41099460.0,41099460.0,410995000,410995000,410995.0,161174509.80392158,12542.572021484375,161174509.80392158,410994960,161174509.80392158,161174509.80392158,161174509.80392158,161174509.80392158,161174509.80392158,161174509.80392158,410995000,410995000,410995000,4109950000,410995000,161174509.80392158,2054975.0,410995000,3210798.4375,3210798.4375,3210798.4375,3210798.4375,4109950000,161174509.80392158,161174509.80392158,410994960,3210688.4375,20549750.0,410995000,410995000,410994875,410994875,410995000,161174509.80392158,410995000,410995000,410995000,410995000,410995000,410995000,410995000,410995000,410995000,410995000,410995000,410995000,410995000,410995000,410995000,410995000,410995000,410995000,410995000,410995000,410995000,410995000,410995000,410995000,
2025-06-02 01:06:39,411001410,411001410,411001410,411001410,161177023.52941176,411001370,3210848.515625,3210848.515625,3210848.515625,3210848.515625,1233004230,411001410,102750352.5,411001410,205500641.0,411001370,4110014.1,161177023.52941176,411001410,411001410,2055007.05,2055007.05,2055007.05,2055007.05,2055007.05,2055007.05,2055007.05,2055007.05,411001410,411001410,411001410,411001410,411001410,411001410,32469111.39,4110014100,12542.767639160156,12542.767639160156,12542.767639160156,12542.767639160156,12542.767639160156,12542.767639160156,12542.767639160156,12542.767639160156,161177023.52941176,321094751.5625,161177023.52941176,161177023.52941176,411001410,411001410,102750352.5,411001410,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,41100101.0,41100101.0,41100101.0,41100101.0,411001410,411001410,411001.41,161177023.52941176,12542.767639160156,161177023.52941176,411001370,161177023.52941176,161177023.52941176,161177023.52941176,161177023.52941176,161177023.52941176,161177023.52941176,411001410,411001410,411001410,4110014100,411001410,161177023.52941176,2055007.05,411001410,3210848.515625,3210848.515625,3210848.515625,3210848.515625,4110014100,161177023.52941176,161177023.52941176,411001370,3210738.515625,20550070.5,411001410,411001410,411001285,411001285,411001410,161177023.52941176,411001410,411001410,411001410,411001410,411001410,411001410,411001410,411001410,411001410,411001410,411001410,411001410,411001410,411001410,411001410,411001410,411001410,411001410,411001410,411001410,411001410,411001410,411001410,411001410,
2025-06-02 01:06:39,411006432,411006432,411006432,411006432,161178992.94117647,411006392,3210887.75,3210887.75,3210887.75,3210887.75,1233019296,411006432,102751608.0,411006432,205503152.0,411006392,4110064.32,161178992.94117647,411006432,411006432,2055032.16,2055032.16,2055032.16,2055032.16,2055032.16,2055032.16,2055032.16,2055032.16,411006432,411006432,411006432,411006432,411006432,411006432,32469508.128,4110064320,12542.9208984375,12542.9208984375,12542.9208984375,12542.9208984375,12542.9208984375,12542.9208984375,12542.9208984375,12542.9208984375,161178992.94117647,321098675.0,161178992.94117647,161178992.94117647,411006432,411006432,102751608.0,411006432,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,41100603.2,41100603.2,41100603.2,41100603.2,411006432,411006432,411006.432,161178992.94117647,12542.9208984375,161178992.94117647,411006392,161178992.94117647,161178992.94117647,161178992.94117647,161178992.94117647,161178992.94117647,161178992.94117647,411006432,411006432,411006432,4110064320,411006432,161178992.94117647,2055032.16,411006432,3210887.75,3210887.75,3210887.75,3210887.75,4110064320,161178992.94117647,161178992.94117647,411006392,3210777.75,20550321.6,411006432,411006432,411006307,411006307,411006432,161178992.94117647,411006432,411006432,411006432,411006432,411006432,411006432,411006432,411006432,411006432,411006432,411006432,411006432,411006432,411006432,411006432,411006432,411006432,411006432,411006432,411006432,411006432,411006432,411006432,411006432,
2025-06-02 01:06:39,411013722,411013722,411013722,411013722,161181851.7647059,411013682,3210944.703125,3210944.703125,3210944.703125,3210944.703125,1233041166,411013722,102753430.5,411013722,205506797.0,411013682,4110137.22,161181851.7647059,411013722,411013722,2055068.61,2055068.61,2055068.61,2055068.61,2055068.61,2055068.61,2055068.61,2055068.61,411013722,411013722,411013722,411013722,411013722,411013722,32470084.038,4110137220,12543.143371582031,12543.143371582031,12543.143371582031,12543.143371582031,12543.143371582031,12543.143371582031,12543.143371582031,12543.143371582031,161181851.7647059,321104370.3125,161181851.7647059,161181851.7647059,411013722,411013722,102753430.5,411013722,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,41101332.2,41101332.2,41101332.2,41101332.2,411013722,411013722,411013.722,161181851.7647059,12543.143371582031,161181851.7647059,411013682,161181851.7647059,161181851.7647059,161181851.7647059,161181851.7647059,161181851.7647059,161181851.7647059,411013722,411013722,411013722,4110137220,411013722,161181851.7647059,2055068.61,411013722,3210944.703125,3210944.703125,3210944.703125,3210944.703125,4110137220,161181851.7647059,161181851.7647059,411013682,3210834.703125,20550686.1,411013722,411013722,411013597,411013597,411013722,161181851.7647059,411013722,411013722,411013722,411013722,411013722,411013722,411013722,411013722,411013722,411013722,411013722,411013722,411013722,411013722,411013722,411013722,411013722,411013722,411013722,411013722,411013722,411013722,411013722,411013722,
2025-06-02 01:06:39,411020189,411020189,411020189,411020189,161184387.84313726,411020149,3210995.2265625,3210995.2265625,3210995.2265625,3210995.2265625,1233060567,411020189,102755047.25,411020189,205510030.5,411020149,4110201.89,161184387.84313726,411020189,411020189,2055100.945,2055100.945,2055100.945,2055100.945,2055100.945,2055100.945,2055100.945,2055100.945,411020189,411020189,411020189,411020189,411020189,411020189,32470594.931,4110201890,12543.340728759766,12543.340728759766,12543.340728759766,12543.340728759766,12543.340728759766,12543.340728759766,12543.340728759766,12543.340728759766,161184387.84313726,321109422.65625,161184387.84313726,161184387.84313726,411020189,411020189,102755047.25,411020189,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,41101978.9,41101978.9,41101978.9,41101978.9,411020189,411020189,411020.189,161184387.84313726,12543.340728759766,161184387.84313726,411020149,161184387.84313726,161184387.84313726,161184387.84313726,161184387.84313726,161184387.84313726,161184387.84313726,411020189,411020189,411020189,4110201890,411020189,161184387.84313726,2055100.945,411020189,3210995.2265625,3210995.2265625,3210995.2265625,3210995.2265625,4110201890,161184387.84313726,161184387.84313726,411020149,3210885.2265625,20551009.45,411020189,411020189,411020064,411020064,411020189,161184387.84313726,411020189,411020189,411020189,411020189,411020189,411020189,411020189,411020189,411020189,411020189,411020189,411020189,411020189,411020189,411020189,411020189,411020189,411020189,411020189,411020189,411020189,411020189,411020189,411020189,
2025-06-02 01:06:39,411025360,411025360,411025360,411025360,161186415.6862745,411025320,3211035.625,3211035.625,3211035.625,3211035.625,1233076080,411025360,102756340.0,411025360,205512616.0,411025320,4110253.6,161186415.6862745,411025360,411025360,2055126.8,2055126.8,2055126.8,2055126.8,2055126.8,2055126.8,2055126.8,2055126.8,411025360,411025360,411025360,411025360,411025360,411025360,32471003.44,4110253600,12543.49853515625,12543.49853515625,12543.49853515625,12543.49853515625,12543.49853515625,12543.49853515625,12543.49853515625,12543.49853515625,161186415.6862745,321113462.5,161186415.6862745,161186415.6862745,411025360,411025360,102756340.0,411025360,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,41102496.0,41102496.0,41102496.0,41102496.0,411025360,411025360,411025.36,161186415.6862745,12543.49853515625,161186415.6862745,411025320,161186415.6862745,161186415.6862745,161186415.6862745,161186415.6862745,161186415.6862745,161186415.6862745,411025360,411025360,411025360,4110253600,411025360,161186415.6862745,2055126.8,411025360,3211035.625,3211035.625,3211035.625,3211035.625,4110253600,161186415.6862745,161186415.6862745,411025320,3210925.625,20551268.0,411025360,411025360,411025235,411025235,411025360,161186415.6862745,411025360,411025360,411025360,411025360,411025360,411025360,411025360,411025360,411025360,411025360,411025360,411025360,411025360,411025360,411025360,411025360,411025360,411025360,411025360,411025360,411025360,411025360,411025360,411025360,
2025-06-02 01:06:39,411031374,411031374,411031374,411031374,161188774.11764705,411031334,3211082.609375,3211082.609375,3211082.609375,3211082.609375,1233094122,411031374,102757843.5,411031374,205515623.0,411031334,4110313.74,161188774.11764705,411031374,411031374,2055156.87,2055156.87,2055156.87,2055156.87,2055156.87,2055156.87,2055156.87,2055156.87,411031374,411031374,411031374,411031374,411031374,411031374,32471478.546,4110313740,12543.682067871094,12543.682067871094,12543.682067871094,12543.682067871094,12543.682067871094,12543.682067871094,12543.682067871094,12543.682067871094,161188774.11764705,321118160.9375,161188774.11764705,161188774.11764705,411031374,411031374,102757843.5,411031374,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,41103097.4,41103097.4,41103097.4,41103097.4,411031374,411031374,411031.374,161188774.11764705,12543.682067871094,161188774.11764705,411031334,161188774.11764705,161188774.11764705,161188774.11764705,161188774.11764705,161188774.11764705,161188774.11764705,411031374,411031374,411031374,4110313740,411031374,161188774.11764705,2055156.87,411031374,3211082.609375,3211082.609375,3211082.609375,3211082.609375,4110313740,161188774.11764705,161188774.11764705,411031334,3210972.609375,20551568.7,411031374,411031374,411031249,411031249,411031374,161188774.11764705,411031374,411031374,411031374,411031374,411031374,411031374,411031374,411031374,411031374,411031374,411031374,411031374,411031374,411031374,411031374,411031374,411031374,411031374,411031374,411031374,411031374,411031374,411031374,411031374,
2025-06-02 01:06:39,411036305,411036305,411036305,411036305,161190707.84313726,411036265,3211121.1328125,3211121.1328125,3211121.1328125,3211121.1328125,1233108915,411036305,102759076.25,411036305,205518088.5,411036265,4110363.05,161190707.84313726,411036305,411036305,2055181.525,2055181.525,2055181.525,2055181.525,2055181.525,2055181.525,2055181.525,2055181.525,411036305,411036305,411036305,411036305,411036305,411036305,32471868.095,4110363050,12543.832550048828,12543.832550048828,12543.832550048828,12543.832550048828,12543.832550048828,12543.832550048828,12543.832550048828,12543.832550048828,161190707.84313726,321122013.28125,161190707.84313726,161190707.84313726,411036305,411036305,102759076.25,411036305,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,0.191375732421875,41103590.5,41103590.5,41103590.5,41103590.5,411036305,411036305,411036.305,161190707.84313726,12543.832550048828,161190707.84313726,411036265,161190707.84313726,161190707.84313726,161190707.84313726,161190707.84313726,161190707.84313726,161190707.84313726,411036305,411036305,411036305,4110363050,411036305,161190707.84313726,2055181.525,411036305,3211121.1328125,3211121.1328125,3211121.1328125,3211121.1328125,4110363050,161190707.84313726,161190707.84313726,411036265,3211011.1328125,20551815.25,411036305,411036305,411036180,411036180,411036305,161190707.84313726,411036305,411036305,411036305,411036305,411036305,411036305,411036305,411036305,411036305,411036305,411036305,411036305,411036305,411036305,411036305,411036305,411036305,411036305,411036305,411036305,411036305,411036305,411036305,411036305,
2025-06-02 01:06:39,411042753,411042753,411042753,411042753,161193236.47058824,411042713,3211171.5078125,3211171.5078125,3211171.5078125,3211171.5078125,1233128259,411042753,102760688.25,411042753,205521312.5,411042713,4110427.53,161193236.47058824,411042753,411042753,2055213.765,2055213.765,2055213.765,2055213.765,2055213.765,2055213.765,2055213.765,2055213.765,411042753,411042753,411042753,411042753,411042753,411042753,32472377.487,4110427530,12544.029327392578,12544.029327392578,12544.029327392578,12544.029327392578,12544.029327392578,12544.029327392578,12544.029327392578,12544.029327392578,161193236.47058824,321127050.78125,161193236.47058824,161193236.47058824,411042753,411042753,102760688.25,411042753,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,41104235.3,41104235.3,41104235.3,41104235.3,411042753,411042753,411042.753,161193236.47058824,12544.029327392578,161193236.47058824,411042713,161193236.47058824,161193236.47058824,161193236.47058824,161193236.47058824,161193236.47058824,161193236.47058824,411042753,411042753,411042753,4110427530,411042753,161193236.47058824,2055213.765,411042753,3211171.5078125,3211171.5078125,3211171.5078125,3211171.5078125,4110427530,161193236.47058824,161193236.47058824,411042713,3211061.5078125,20552137.65,411042753,411042753,411042628,411042628,411042753,161193236.47058824,411042753,411042753,411042753,411042753,411042753,411042753,411042753,411042753,411042753,411042753,411042753,411042753,411042753,411042753,411042753,411042753,411042753,411042753,411042753,411042753,411042753,411042753,411042753,411042753,
2025-06-02 01:06:39,411048616,411048616,411048616,411048616,161195535.6862745,411048576,3211217.3125,3211217.3125,3211217.3125,3211217.3125,1233145848,411048616,102762154.0,411048616,205524244.0,411048576,4110486.16,161195535.6862745,411048616,411048616,2055243.08,2055243.08,2055243.08,2055243.08,2055243.08,2055243.08,2055243.08,2055243.08,411048616,411048616,411048616,411048616,411048616,411048616,32472840.664,4110486160,12544.208251953125,12544.208251953125,12544.208251953125,12544.208251953125,12544.208251953125,12544.208251953125,12544.208251953125,12544.208251953125,161195535.6862745,321131631.25,161195535.6862745,161195535.6862745,411048616,411048616,102762154.0,411048616,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,41104821.6,41104821.6,41104821.6,41104821.6,411048616,411048616,411048.616,161195535.6862745,12544.208251953125,161195535.6862745,411048576,161195535.6862745,161195535.6862745,161195535.6862745,161195535.6862745,161195535.6862745,161195535.6862745,411048616,411048616,411048616,4110486160,411048616,161195535.6862745,2055243.08,411048616,3211217.3125,3211217.3125,3211217.3125,3211217.3125,4110486160,161195535.6862745,161195535.6862745,411048576,3211107.3125,20552430.8,411048616,411048616,411048491,411048491,411048616,161195535.6862745,411048616,411048616,411048616,411048616,411048616,411048616,411048616,411048616,411048616,411048616,411048616,411048616,411048616,411048616,411048616,411048616,411048616,411048616,411048616,411048616,411048616,411048616,411048616,411048616,
2025-06-02 01:06:39,411053974,411053974,411053974,411053974,161197636.86274508,411053934,3211259.171875,3211259.171875,3211259.171875,3211259.171875,1233161922,411053974,102763493.5,411053974,205526923.0,411053934,4110539.74,161197636.86274508,411053974,411053974,2055269.87,2055269.87,2055269.87,2055269.87,2055269.87,2055269.87,2055269.87,2055269.87,411053974,411053974,411053974,411053974,411053974,411053974,32473263.946,4110539740,12544.371765136719,12544.371765136719,12544.371765136719,12544.371765136719,12544.371765136719,12544.371765136719,12544.371765136719,12544.371765136719,161197636.86274508,321135817.1875,161197636.86274508,161197636.86274508,411053974,411053974,102763493.5,411053974,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,41105357.4,41105357.4,41105357.4,41105357.4,411053974,411053974,411053.974,161197636.86274508,12544.371765136719,161197636.86274508,411053934,161197636.86274508,161197636.86274508,161197636.86274508,161197636.86274508,161197636.86274508,161197636.86274508,411053974,411053974,411053974,4110539740,411053974,161197636.86274508,2055269.87,411053974,3211259.171875,3211259.171875,3211259.171875,3211259.171875,4110539740,161197636.86274508,161197636.86274508,411053934,3211149.171875,20552698.7,411053974,411053974,411053849,411053849,411053974,161197636.86274508,411053974,411053974,411053974,411053974,411053974,411053974,411053974,411053974,411053974,411053974,411053974,411053974,411053974,411053974,411053974,411053974,411053974,411053974,411053974,411053974,411053974,411053974,411053974,411053974,
2025-06-02 01:06:39,411061345,411061345,411061345,411061345,161200527.4509804,411061305,3211316.7578125,3211316.7578125,3211316.7578125,3211316.7578125,1233184035,411061345,102765336.25,411061345,205530608.5,411061305,4110613.45,161200527.4509804,411061345,411061345,2055306.725,2055306.725,2055306.725,2055306.725,2055306.725,2055306.725,2055306.725,2055306.725,411061345,411061345,411061345,411061345,411061345,411061345,32473846.255,4110613450,12544.596710205078,12544.596710205078,12544.596710205078,12544.596710205078,12544.596710205078,12544.596710205078,12544.596710205078,12544.596710205078,161200527.4509804,321141575.78125,161200527.4509804,161200527.4509804,411061345,411061345,102765336.25,411061345,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,41106094.5,41106094.5,41106094.5,41106094.5,411061345,411061345,411061.345,161200527.4509804,12544.596710205078,161200527.4509804,411061305,161200527.4509804,161200527.4509804,161200527.4509804,161200527.4509804,161200527.4509804,161200527.4509804,411061345,411061345,411061345,4110613450,411061345,161200527.4509804,2055306.725,411061345,3211316.7578125,3211316.7578125,3211316.7578125,3211316.7578125,4110613450,161200527.4509804,161200527.4509804,411061305,3211206.7578125,20553067.25,411061345,411061345,411061220,411061220,411061345,161200527.4509804,411061345,411061345,411061345,411061345,411061345,411061345,411061345,411061345,411061345,411061345,411061345,411061345,411061345,411061345,411061345,411061345,411061345,411061345,411061345,411061345,411061345,411061345,411061345,411061345,
2025-06-02 01:06:39,411066175,411066175,411066175,411066175,161202421.56862745,411066135,3211354.4921875,3211354.4921875,3211354.4921875,3211354.4921875,1233198525,411066175,102766543.75,411066175,205533023.5,411066135,4110661.75,161202421.56862745,411066175,411066175,2055330.875,2055330.875,2055330.875,2055330.875,2055330.875,2055330.875,2055330.875,2055330.875,411066175,411066175,411066175,411066175,411066175,411066175,32474227.825,4110661750,12544.744110107422,12544.744110107422,12544.744110107422,12544.744110107422,12544.744110107422,12544.744110107422,12544.744110107422,12544.744110107422,161202421.56862745,321145349.21875,161202421.56862745,161202421.56862745,411066175,411066175,102766543.75,411066175,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,41106577.5,41106577.5,41106577.5,41106577.5,411066175,411066175,411066.175,161202421.56862745,12544.744110107422,161202421.56862745,411066135,161202421.56862745,161202421.56862745,161202421.56862745,161202421.56862745,161202421.56862745,161202421.56862745,411066175,411066175,411066175,4110661750,411066175,161202421.56862745,2055330.875,411066175,3211354.4921875,3211354.4921875,3211354.4921875,3211354.4921875,4110661750,161202421.56862745,161202421.56862745,411066135,3211244.4921875,20553308.75,411066175,411066175,411066050,411066050,411066175,161202421.56862745,411066175,411066175,411066175,411066175,411066175,411066175,411066175,411066175,411066175,411066175,411066175,411066175,411066175,411066175,411066175,411066175,411066175,411066175,411066175,411066175,411066175,411066175,411066175,411066175,
2025-06-02 01:06:39,411072928,411072928,411072928,411072928,161205069.80392158,411072888,3211407.25,3211407.25,3211407.25,3211407.25,1233218784,411072928,102768232.0,411072928,205536400.0,411072888,4110729.28,161205069.80392158,411072928,411072928,2055364.64,2055364.64,2055364.64,2055364.64,2055364.64,2055364.64,2055364.64,2055364.64,411072928,411072928,411072928,411072928,411072928,411072928,32474761.312,4110729280,12544.9501953125,12544.9501953125,12544.9501953125,12544.9501953125,12544.9501953125,12544.9501953125,12544.9501953125,12544.9501953125,161205069.80392158,321150625.0,161205069.80392158,161205069.80392158,411072928,411072928,102768232.0,411072928,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,41107252.8,41107252.8,41107252.8,41107252.8,411072928,411072928,411072.928,161205069.80392158,12544.9501953125,161205069.80392158,411072888,161205069.80392158,161205069.80392158,161205069.80392158,161205069.80392158,161205069.80392158,161205069.80392158,411072928,411072928,411072928,4110729280,411072928,161205069.80392158,2055364.64,411072928,3211407.25,3211407.25,3211407.25,3211407.25,4110729280,161205069.80392158,161205069.80392158,411072888,3211297.25,20553646.4,411072928,411072928,411072803,411072803,411072928,161205069.80392158,411072928,411072928,411072928,411072928,411072928,411072928,411072928,411072928,411072928,411072928,411072928,411072928,411072928,411072928,411072928,411072928,411072928,411072928,411072928,411072928,411072928,411072928,411072928,411072928,
2025-06-02 01:06:39,411079447,411079447,411079447,411079447,161207626.2745098,411079407,3211458.1796875,3211458.1796875,3211458.1796875,3211458.1796875,1233238341,411079447,102769861.75,411079447,205539659.5,411079407,4110794.47,161207626.2745098,411079447,411079447,2055397.235,2055397.235,2055397.235,2055397.235,2055397.235,2055397.235,2055397.235,2055397.235,411079447,411079447,411079447,411079447,411079447,411079447,32475276.313,4110794470,12545.149139404297,12545.149139404297,12545.149139404297,12545.149139404297,12545.149139404297,12545.149139404297,12545.149139404297,12545.149139404297,161207626.2745098,321155717.96875,161207626.2745098,161207626.2745098,411079447,411079447,102769861.75,411079447,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,41107904.7,41107904.7,41107904.7,41107904.7,411079447,411079447,411079.447,161207626.2745098,12545.149139404297,161207626.2745098,411079407,161207626.2745098,161207626.2745098,161207626.2745098,161207626.2745098,161207626.2745098,161207626.2745098,411079447,411079447,411079447,4110794470,411079447,161207626.2745098,2055397.235,411079447,3211458.1796875,3211458.1796875,3211458.1796875,3211458.1796875,4110794470,161207626.2745098,161207626.2745098,411079407,3211348.1796875,20553972.35,411079447,411079447,411079322,411079322,411079447,161207626.2745098,411079447,411079447,411079447,411079447,411079447,411079447,411079447,411079447,411079447,411079447,411079447,411079447,411079447,411079447,411079447,411079447,411079447,411079447,411079447,411079447,411079447,411079447,411079447,411079447,
2025-06-02 01:06:39,411085054,411085054,411085054,411085054,161209825.0980392,411085014,3211501.984375,3211501.984375,3211501.984375,3211501.984375,1233255162,411085054,102771263.5,411085054,205542463.0,411085014,4110850.54,161209825.0980392,411085054,411085054,2055425.27,2055425.27,2055425.27,2055425.27,2055425.27,2055425.27,2055425.27,2055425.27,411085054,411085054,411085054,411085054,411085054,411085054,32475719.266,4110850540,12545.320251464844,12545.320251464844,12545.320251464844,12545.320251464844,12545.320251464844,12545.320251464844,12545.320251464844,12545.320251464844,161209825.0980392,321160098.4375,161209825.0980392,161209825.0980392,411085054,411085054,102771263.5,411085054,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,0.19140625,41108465.4,41108465.4,41108465.4,41108465.4,411085054,411085054,411085.054,161209825.0980392,12545.320251464844,161209825.0980392,411085014,161209825.0980392,161209825.0980392,161209825.0980392,161209825.0980392,161209825.0980392,161209825.0980392,411085054,411085054,411085054,4110850540,411085054,161209825.0980392,2055425.27,411085054,3211501.984375,3211501.984375,3211501.984375,3211501.984375,4110850540,161209825.0980392,161209825.0980392,411085014,3211391.984375,20554252.7,411085054,411085054,411084929,411084929,411085054,161209825.0980392,411085054,411085054,411085054,411085054,411085054,411085054,411085054,411085054,411085054,411085054,411085054,411085054,411085054,411085054,411085054,411085054,411085054,411085054,411085054,411085054,411085054,411085054,411085054,411085054,
